@relation cancer
@attribute 0 NUMERIC
@attribute 1 NUMERIC
@attribute 2 NUMERIC
@attribute 3 NUMERIC
@attribute 4 NUMERIC
@attribute 5 NUMERIC
@attribute 6 NUMERIC
@attribute 7 NUMERIC
@attribute 8 NUMERIC
@attribute 9 NUMERIC
@attribute 10 NUMERIC
@attribute 11 NUMERIC
@attribute 12 NUMERIC
@attribute 13 NUMERIC
@attribute 14 NUMERIC
@attribute 15 NUMERIC
@attribute 16 NUMERIC
@attribute 17 NUMERIC
@attribute 18 NUMERIC
@attribute 19 NUMERIC
@attribute 20 NUMERIC
@attribute 21 NUMERIC
@attribute 22 NUMERIC
@attribute 23 NUMERIC
@attribute 24 NUMERIC
@attribute 25 NUMERIC
@attribute 26 NUMERIC
@attribute 27 NUMERIC
@attribute 28 NUMERIC
@attribute 29 NUMERIC
@attribute 30 NUMERIC
@attribute 31 NUMERIC
@attribute 32 NUMERIC
@attribute 33 NUMERIC
@attribute 34 NUMERIC
@attribute 35 NUMERIC
@attribute 36 NUMERIC
@attribute 37 NUMERIC
@attribute 38 NUMERIC
@attribute 39 NUMERIC
@attribute 40 NUMERIC
@attribute 41 NUMERIC
@attribute 42 NUMERIC
@attribute 43 NUMERIC
@attribute 44 NUMERIC
@attribute 45 NUMERIC
@attribute 46 NUMERIC
@attribute 47 NUMERIC
@attribute 48 NUMERIC
@attribute 49 NUMERIC
@attribute 50 NUMERIC
@attribute 51 NUMERIC
@attribute 52 NUMERIC
@attribute 53 NUMERIC
@attribute 54 NUMERIC
@attribute 55 NUMERIC
@attribute 56 NUMERIC
@attribute 57 NUMERIC
@attribute 58 NUMERIC
@attribute 59 NUMERIC
@attribute 60 NUMERIC
@attribute 61 NUMERIC
@attribute 62 NUMERIC
@attribute 63 NUMERIC
@attribute 64 NUMERIC
@attribute 65 NUMERIC
@attribute 66 NUMERIC
@attribute 67 NUMERIC
@attribute 68 NUMERIC
@attribute 69 NUMERIC
@attribute 70 NUMERIC
@attribute 71 NUMERIC
@attribute classes {0,1,}
@data
0.029425925925915027,0.010551851851847944,0.008644444444441244,0.006037037037034801,0.004055555555554054,0.003399999999998741,0.002999999999998889,0.0023111111111102554,0.0019148148148141057,0.0017666666666660124,0.0017148148148141797,0.0014888888888883373,0.001374074074073565,0.0016814814814808587,0.0014148148148142908,0.00154074074074017,0.0014296296296291001,0.0016666666666660494,0.0014851851851846352,0.0017148148148141797,0.0016370370370364308,0.001718518518517882,0.0017888888888882262,0.001962962962962236,0.0018148148148141427,0.0019148148148141057,0.0020925925925918175,0.0020259259259251755,0.0021111111111103294,0.0022037037037028876,0.002174074074073269,0.0022666666666658272,0.001974074074073343,0.002122222222221436,0.002322222222221362,0.0025629629629620137,0.002288888888888041,0.002396296296295409,0.0020185185185177708,0.001740740740740096,0.001996296296295557,0.0020777777777770084,0.0016592592592586447,0.0019222222222215102,0.0018037037037030358,0.0015666666666660865,0.0016333333333327284,0.001674074074073454,0.001403703703703184,0.0013814814814809698,0.0015037037037031469,0.0014296296296291001,0.0013999999999994815,0.0011925925925921508,0.0012777777777773045,0.001307407407406923,0.0012185185185180673,0.0012259259259254718,0.0013296296296291372,0.0015444444444438724,0.0014111111111105884,0.0014925925925920397,0.0014851851851846352,0.0017666666666660124,0.001907407407406701,0.002866666666665605,0.004114814814813291,0.005744444444442317,0.007944444444441503,0.009437037037033542,0.026740740740730837,0.7767851851848975,0
0.03142222222221058,0.007318518518515808,0.007962962962960014,0.006433333333330951,0.0054222222222202136,0.004548148148146464,0.004107407407405886,0.0035296296296283224,0.0034407407407394666,0.0034074074074061456,0.002848148148147093,0.0029259259259248422,0.002507407407406479,0.0026037037037027395,0.0025592592592583114,0.0024703703703694555,0.0022814814814806363,0.002374074074073195,0.0024629629629620508,0.002440740740739837,0.002707407407406405,0.002840740740739689,0.0030518518518507214,0.003088888888887745,0.003166666666665494,0.0032629629629617545,0.0033296296296283965,0.0035074074074061086,0.0033444444444432056,0.0034222222222209547,0.0036888888888875226,0.0036629629629616064,0.003870370370368937,0.003785185185183783,0.003903703703702258,0.003940740740739281,0.004096296296294779,0.0038222222222208065,0.00390740740740596,0.003233333333332136,0.0032555555555543497,0.002766666666665642,0.0025148148148138832,0.002422222222221325,0.0027703703703693444,0.0021703703703695666,0.0022518518518510177,0.0023259259259250644,0.0019592592592585336,0.0016777777777771564,0.001929629629628915,0.0018814814814807847,0.00176296296296231,0.0015148148148142538,0.0018111111111104403,0.0017333333333326914,0.0017333333333326914,0.001796296296295631,0.0019481481481474266,0.002229629629628804,0.00242962962962873,0.002377777777776897,0.00274814814814713,0.0031629629629617915,0.003625925925924583,0.004611111111109403,0.0057481481481460196,0.0071703703703677145,0.007870370370367455,0.006966666666664087,0.029374074074063193,0.7087592592589967,0
0.03300370370369148,0.00875185185184861,0.007818518518515623,0.005418518518516512,0.004799999999998222,0.0043999999999983705,0.003885185185183746,0.003770370370368974,0.0036333333333319878,0.0034222222222209547,0.0033740740740728246,0.0035222222222209176,0.0032370370370358383,0.0031518518518506844,0.003088888888887745,0.0032555555555543497,0.002999999999998889,0.0031703703703691963,0.002999999999998889,0.0031629629629617915,0.0032222222222210288,0.0029777777777766747,0.0029444444444433537,0.003159259259258089,0.0032296296296284335,0.00341481481481355,0.0034740740740727876,0.003325925925924694,0.003648148148146797,0.0036074074074060715,0.0038962962962948533,0.004096296296294779,0.0042666666666650865,0.00446296296296131,0.004914814814812995,0.0052259259259239904,0.005281481481479526,0.0047629629629611986,0.004618518518516808,0.003837037037035616,0.0038740740740726394,0.0035666666666653458,0.0031703703703691963,0.0031777777777766006,0.0028444444444433907,0.0025962962962953347,0.002607407407406442,0.0027444444444434278,0.0024814814814805622,0.002362962962962088,0.0021444444444436504,0.002174074074073269,0.0020037037037029617,0.0020851851851844128,0.001951851851851129,0.0019925925925918546,0.0020111111111103665,0.002140740740739948,0.0021925925925917805,0.0023703703703694926,0.0022037037037028876,0.0024925925925916694,0.002714814814813809,0.0029296296296285446,0.002948148148147056,0.003781481481480081,0.004322222222220622,0.0058518518518496845,0.007962962962960014,0.009277777777774342,0.03073333333332195,0.6850555555553018,0
0.0397074074073927,0.009474074074070565,0.010229629629625842,0.008714814814811588,0.006099999999997741,0.004348148148146538,0.0033370370370358012,0.0024814814814805622,0.001785185185184524,0.0013296296296291372,0.0011333333333329136,0.0009074074074070713,0.000803703703703406,0.0007740740740737874,0.0006962962962960384,0.0006666666666664198,0.0006777777777775267,0.0006740740740738244,0.0006740740740738244,0.0007185185185182524,0.0006592592592590151,0.0006777777777775267,0.0008259259259256201,0.000837037037036727,0.0009333333333329877,0.0009777777777774156,0.000959259259258904,0.0011185185185181043,0.0011925925925921508,0.0014259259259253977,0.0014111111111105884,0.0015888888888883003,0.001707407407406775,0.001974074074073343,0.0020518518518510918,0.002499999999999074,0.0023925925925917064,0.0025370370370360975,0.002622222222221251,0.0021481481481473524,0.0024481481481472413,0.0024592592592583484,0.00209629629629552,0.002174074074073269,0.0022111111111102924,0.0017592592592586076,0.0020259259259251755,0.0019592592592585336,0.0016518518518512401,0.0017037037037030728,0.0018555555555548682,0.0018481481481474637,0.0016888888888882633,0.0016888888888882633,0.001962962962962236,0.0016518518518512401,0.0017259259259252866,0.0018444444444437613,0.001774074074073417,0.002040740740739985,0.0020814814814807104,0.0022148148148139943,0.002544444444443502,0.0029629629629618656,0.003533333333332025,0.004003703703702221,0.004951851851850018,0.0064740740740716765,0.007625925925923102,0.007214814814812143,0.028733333333322692,0.7633148148145321,0
0.04623333333331621,0.00843333333333021,0.009081481481478118,0.008707407407404182,0.007999999999997037,0.007418518518515771,0.006381481481479118,0.0055222222222201765,0.004362962962961347,0.004211111111109551,0.003292592592591373,0.0028962962962952236,0.0026518518518508696,0.0023148148148139573,0.0022259259259251015,0.0020111111111103665,0.002088888888888115,0.0020851851851844128,0.0020777777777770084,0.0020518518518510918,0.002022222222221473,0.0019333333333326173,0.0017888888888882262,0.001907407407406701,0.001807407407406738,0.0020037037037029617,0.0018444444444437613,0.001988888888888152,0.002062962962962199,0.0019407407407400219,0.002162962962962162,0.0022037037037028876,0.002007407407406664,0.0022259259259251015,0.002388888888888004,0.0026962962962952977,0.002781481481480451,0.002740740740739726,0.002788888888887856,0.002466666666665753,0.0025629629629620137,0.002855555555554498,0.002329629629628767,0.0026185185185175486,0.0023037037037028506,0.0021444444444436504,0.002262962962962125,0.002274074074073232,0.0021999999999991852,0.0021666666666658643,0.0024148148148139203,0.002611111111110144,0.002196296296295483,0.0022777777777769344,0.002522222222221288,0.002466666666665753,0.002614814814813846,0.002714814814813809,0.0030407407407396147,0.0032740740740728616,0.0033222222222209917,0.0038555555555541275,0.004114814814813291,0.004514814814813143,0.004855555555553757,0.005381481481479489,0.005999999999997778,0.007029629629627026,0.008607407407404219,0.007933333333330395,0.03549629629628315,0.6832259259256729,0
0.03210370370369181,0.009411111111107626,0.008562962962959792,0.006833333333330803,0.00516296296296105,0.004385185185183561,0.0031962962962951125,0.0024962962962953718,0.0021259259259251385,0.001707407407406775,0.0017148148148141797,0.0014481481481476118,0.0013962962962957791,0.001340740740740244,0.0012703703703699,0.0013925925925920768,0.001507407407406849,0.0013296296296291372,0.0012666666666661976,0.0013555555555550534,0.0012777777777773045,0.001370370370369863,0.0014999999999994445,0.0016185185185179191,0.0017999999999993334,0.001951851851851129,0.0019925925925918546,0.0021259259259251385,0.0022814814814806363,0.002377777777776897,0.0027925925925915583,0.002899999999998926,0.0028851851851841165,0.0031444444444432796,0.0032370370370358383,0.0036666666666653087,0.00363703703703569,0.0036185185185171782,0.0035777777777764525,0.003025925925924805,0.003281481481480266,0.003259259259258052,0.002848148148147093,0.0031629629629617915,0.002555555555554609,0.0025370370370360975,0.002422222222221325,0.002433333333332432,0.002022222222221473,0.0019037037037029987,0.0020851851851844128,0.0019259259259252126,0.0017444444444437983,0.001785185185184524,0.0019481481481474266,0.001740740740740096,0.001718518518517882,0.001785185185184524,0.001918518518517808,0.0020111111111103665,0.0018888888888881892,0.0019666666666659383,0.002362962962962088,0.002648148148147167,0.0031185185185173634,0.003514814814813513,0.0043037037037021095,0.0054222222222202136,0.00781481481481192,0.00754444444444165,0.03003333333332221,0.7435037037034283,0
0.03721481481480103,0.010614814814810884,0.008774074074070824,0.006318518518516178,0.004725925925924176,0.004144444444442909,0.0035111111111098105,0.0032555555555543497,0.0029962962962951866,0.002648148148147167,0.0022259259259251015,0.002196296296295483,0.0022518518518510177,0.0020518518518510918,0.001918518518517808,0.001829629629628952,0.0015111111111105514,0.0016592592592586447,0.0016259259259253237,0.0015555555555549793,0.001529629629629063,0.0015481481481475748,0.0015703703703697888,0.0014888888888883373,0.0015259259259253607,0.0015999999999994075,0.0016814814814808587,0.0016259259259253237,0.001951851851851129,0.0018925925925918916,0.0020999999999992223,0.002062962962962199,0.0020851851851844128,0.0022333333333325062,0.0023592592592583854,0.002399999999999111,0.0024925925925916694,0.0024851851851842646,0.0024629629629620508,0.0020703703703696037,0.0024148148148139203,0.002288888888888041,0.0021481481481473524,0.0022814814814806363,0.0020666666666659013,0.0019777777777770455,0.0021666666666658643,0.0021370370370362456,0.0017999999999993334,0.0019592592592585336,0.0019814814814807474,0.0020148148148140684,0.001796296296295631,0.0018481481481474637,0.0018148148148141427,0.001696296296295668,0.0016481481481475377,0.0016185185185179191,0.001751851851851203,0.0020148148148140684,0.0018925925925918916,0.0021777777777769714,0.0021999999999991852,0.0025370370370360975,0.0026259259259249533,0.003259259259258052,0.0042037037037021465,0.005577777777775712,0.008144444444441429,0.008862962962959681,0.028170370370359937,0.7487259259256486,0
0.03428888888887619,0.011229629629625471,0.01082962962962562,0.007785185185182302,0.004766666666664901,0.003114814814813661,0.0024370370370361345,0.002055555555554794,0.001818518518517845,0.0015592592592586817,0.0013185185185180302,0.001307407407406923,0.0011592592592588298,0.0010629629629625693,0.000981481481481118,0.0008851851851848574,0.0007851851851848944,0.0007925925925922991,0.0008777777777774526,0.000837037037036727,0.000925925925925583,0.0007851851851848944,0.000814814814814513,0.0009740740740737133,0.0010259259259255459,0.000948148148147797,0.000948148148147797,0.001114814814814402,0.0011518518518514253,0.0011925925925921508,0.0011259259259255089,0.0012074074074069601,0.001370370370369863,0.0013259259259254348,0.0014814814814809328,0.0017148148148141797,0.0016518518518512401,0.0017333333333326914,0.001674074074073454,0.0012777777777773045,0.0015111111111105514,0.001607407407406812,0.0012666666666661976,0.0014481481481476118,0.0013518518518513512,0.0011185185185181043,0.001170370370369937,0.0013444444444439465,0.0009703703703700109,0.000981481481481118,0.0010296296296292483,0.0010074074074070342,0.0008296296296293223,0.0008259259259256201,0.0010111111111107366,0.0010296296296292483,0.0009222222222218806,0.0008851851851848574,0.0009777777777774156,0.0012222222222217694,0.0010962962962958902,0.001307407407406923,0.001629629629629026,0.001996296296295557,0.0024518518518509436,0.0031518518518506844,0.004385185185183561,0.006462962962960569,0.00929259259258915,0.009637037037033468,0.030448148148136872,0.7912925925922996,0
0.03603333333331999,0.006637037037034579,0.0072999999999972965,0.006881481481478933,0.006096296296294038,0.00582962962962747,0.005355555555553572,0.005285185185183228,0.004866666666664864,0.0045333333333316544,0.004577777777776082,0.004596296296294594,0.0043037037037021095,0.004085185185183672,0.004096296296294779,0.0041296296296281,0.004074074074072565,0.003814814814813402,0.0041037037037021835,0.003985185185183709,0.0037555555555541646,0.003940740740739281,0.004148148148146612,0.00408148148147997,0.004437037037035393,0.004548148148146464,0.004544444444442761,0.004629629629627915,0.004611111111109403,0.00474814814814639,0.0050629629629610874,0.004885185185183376,0.005311111111109144,0.005170370370368455,0.005322222222220251,0.005677777777775675,0.0057851851851830425,0.005170370370368455,0.005411111111109107,0.005044444444442576,0.004922222222220399,0.004874074074072269,0.004259259259257682,0.004570370370368677,0.004155555555554017,0.003714814814813439,0.003988888888887412,0.003781481481480081,0.003714814814813439,0.0033111111111098846,0.003325925925924694,0.003166666666665494,0.0030962962962951496,0.0030074074074062937,0.002992592592591484,0.0030037037037025914,0.0027592592592582373,0.0029074074074063308,0.0030370370370359123,0.003088888888887745,0.0029592592592581632,0.003125925925924768,0.003570370370369048,0.003933333333331877,0.004385185185183561,0.004937037037035208,0.005896296296294112,0.006614814814812365,0.006662962962960495,0.006107407407405146,0.03272962962961751,0.6205296296293998,0
0.03374074074072824,0.007677777777774934,0.0076962962962934455,0.0064444444444420575,0.005425925925923916,0.005074074074072195,0.00474814814814639,0.004448148148146501,0.0038888888888874485,0.003548148148146834,0.003466666666665383,0.003025925925924805,0.003125925925924768,0.002807407407406368,0.002699999999999,0.002774074074073047,0.0025259259259249904,0.002566666666665716,0.002633333333332358,0.0027444444444434278,0.002566666666665716,0.0026296296296286557,0.003025925925924805,0.0028370370370359864,0.002781481481480451,0.0028740740740730098,0.0030111111111099957,0.0029962962962951866,0.0031962962962951125,0.003059259259258126,0.0032444444444432426,0.003159259259258089,0.003325925925924694,0.0031703703703691963,0.0032074074074062197,0.003537037037035727,0.003792592592591188,0.0036888888888875226,0.0035851851851838572,0.0030037037037025914,0.0033740740740728246,0.0031185185185173634,0.0028629629629619026,0.0031370370370358753,0.002988888888887782,0.0028259259259248793,0.002888888888887819,0.0028259259259248793,0.002544444444443502,0.002666666666665679,0.00258888888888793,0.002507407407406479,0.002362962962962088,0.002288888888888041,0.0025962962962953347,0.002396296296295409,0.0025185185185175856,0.002329629629628767,0.002499999999999074,0.002881481481480414,0.0027296296296286187,0.0027185185185175115,0.002999999999998889,0.0032777777777765636,0.0037888888888874856,0.0041370370370355045,0.005385185185183191,0.006837037037034505,0.007551851851849055,0.006799999999997482,0.03389999999998745,0.6919148148145585,0
0.03438888888887615,0.010644444444440501,0.00900740740740407,0.006340740740738393,0.0042333333333317655,0.0036111111111097735,0.0028925925925915212,0.0025703703703694185,0.0021703703703695666,0.001829629629628952,0.0018592592592585706,0.0017370370370363938,0.0015666666666660865,0.0015888888888883003,0.0013999999999994815,0.0012925925925921138,0.0011777777777773415,0.0012629629629624952,0.0011444444444440205,0.0010851851851847833,0.0010851851851847833,0.0011518518518514253,0.0011555555555551277,0.0011740740740736391,0.0012777777777773045,0.0010851851851847833,0.001081481481481081,0.0012444444444439835,0.0013518518518513512,0.0013444444444439465,0.0012851851851847093,0.0011962962962958532,0.0013851851851846722,0.001203703703703258,0.0012518518518513883,0.0015814814814808958,0.0014111111111105884,0.001370370370369863,0.0015555555555549793,0.0010259259259255459,0.0014888888888883373,0.001370370370369863,0.0011555555555551277,0.0012888888888884114,0.0012925925925921138,0.0009740740740737133,0.0012740740740736021,0.0012222222222217694,0.0009222222222218806,0.0007925925925922991,0.0011925925925921508,0.0012111111111106625,0.0008777777777774526,0.0010333333333329506,0.0012481481481476859,0.0009999999999996297,0.0010074074074070342,0.0010629629629625693,0.0014777777777772304,0.0014777777777772304,0.001507407407406849,0.0015518518518512772,0.001851851851851166,0.0025259259259249904,0.002799999999998963,0.003348148148146908,0.004677777777776045,0.00721111111110844,0.01007037037036664,0.009303703703700258,0.03680370370369007,0.7779555555552674,0
0.03309999999998774,0.013859259259254126,0.010777777777773785,0.006396296296293927,0.0038481481481467228,0.0024703703703694555,0.0017370370370363938,0.0011851851851847463,0.0011518518518514253,0.0009407407407403923,0.0006814814814812291,0.0006925925925923361,0.0006407407407405034,0.0006148148148145871,0.0006592592592590151,0.0005814814814812661,0.0005481481481479451,0.0005481481481479451,0.0005925925925923731,0.0006370370370368011,0.0005888888888886708,0.0005666666666664568,0.0005592592592590522,0.000703703703703443,0.0008111111111108106,0.0008518518518515364,0.0008777777777774526,0.0008962962962959643,0.001203703703703258,0.0012259259259254718,0.001374074074073565,0.0014370370370365049,0.001496296296295742,0.0015444444444438724,0.001640740740740133,0.0020259259259251755,0.00198518518518445,0.001896296296295594,0.0020370370370362827,0.001696296296295668,0.001785185185184524,0.001607407407406812,0.0012481481481476859,0.0014703703703698259,0.0013111111111106255,0.001137037037036616,0.0012074074074069601,0.0013518518518513512,0.0010296296296292483,0.0009444444444440946,0.0009851851851848204,0.0010111111111107366,0.000837037037036727,0.0008333333333330247,0.0009296296296292853,0.0008111111111108106,0.0006444444444442057,0.0006999999999997408,0.000770370370370085,0.000892592592592262,0.0007074074074071454,0.000848148148147834,0.0009407407407403923,0.001203703703703258,0.0014888888888883373,0.0020148148148140684,0.0032777777777765636,0.005966666666664457,0.010088888888885152,0.011777777777773415,0.029466666666655754,0.8036296296293319,0
