@relation cancer
@attribute 0 NUMERIC
@attribute 1 NUMERIC
@attribute 2 NUMERIC
@attribute 3 NUMERIC
@attribute 4 NUMERIC
@attribute 5 NUMERIC
@attribute 6 NUMERIC
@attribute 7 NUMERIC
@attribute 8 NUMERIC
@attribute 9 NUMERIC
@attribute 10 NUMERIC
@attribute 11 NUMERIC
@attribute 12 NUMERIC
@attribute 13 NUMERIC
@attribute 14 NUMERIC
@attribute 15 NUMERIC
@attribute 16 NUMERIC
@attribute 17 NUMERIC
@attribute 18 NUMERIC
@attribute 19 NUMERIC
@attribute 20 NUMERIC
@attribute 21 NUMERIC
@attribute 22 NUMERIC
@attribute 23 NUMERIC
@attribute 24 NUMERIC
@attribute 25 NUMERIC
@attribute 26 NUMERIC
@attribute 27 NUMERIC
@attribute 28 NUMERIC
@attribute 29 NUMERIC
@attribute 30 NUMERIC
@attribute 31 NUMERIC
@attribute 32 NUMERIC
@attribute 33 NUMERIC
@attribute 34 NUMERIC
@attribute 35 NUMERIC
@attribute 36 NUMERIC
@attribute 37 NUMERIC
@attribute 38 NUMERIC
@attribute 39 NUMERIC
@attribute 40 NUMERIC
@attribute 41 NUMERIC
@attribute 42 NUMERIC
@attribute 43 NUMERIC
@attribute 44 NUMERIC
@attribute 45 NUMERIC
@attribute 46 NUMERIC
@attribute 47 NUMERIC
@attribute 48 NUMERIC
@attribute 49 NUMERIC
@attribute 50 NUMERIC
@attribute 51 NUMERIC
@attribute classes {0,1,}
@data
0.02685555555554561,0.010211111111107328,0.00755925925925646,0.005377777777775786,0.0044999999999983335,0.004344444444442835,0.003892592592591151,0.00390740740740596,0.003892592592591151,0.004088888888887375,0.0042666666666650865,0.0044666666666650125,0.004918518518516697,0.005529629629627581,0.0056518518518497585,0.006233333333331025,0.006599999999997556,0.007329629629626915,0.007507407407404627,0.0079407407407378,0.008537037037033875,0.00911481481481144,0.009655555555551979,0.009851851851848203,0.009977777777774081,0.010314814814810995,0.00975185185184824,0.009374074074070602,0.008648148148144946,0.0076629629629601246,0.007085185185182561,0.006133333333331062,0.005429629629627618,0.0050296296296277665,0.004522222222220548,0.003974074074072602,0.003751851851850462,0.0032185185185173264,0.003266666666665457,0.0029074074074063308,0.002733333333332321,0.0024370370370361345,0.002755555555554535,0.0022481481481473153,0.002566666666665716,0.002855555555554498,0.0038666666666652347,0.0057518518518497215,0.009170370370366974,0.011603703703699406,0.02275925925925083,0.6579703703701266,0
0.04872962962961158,0.010348148148144316,0.010922222222218177,0.010281481481477674,0.010229629629625842,0.010140740740736984,0.009603703703700147,0.008244444444441392,0.006481481481479081,0.005870370370368196,0.0049925925925907435,0.004618518518516808,0.004207407407405849,0.00401851851851703,0.00424074074073917,0.0043370370370354305,0.004222222222220659,0.004377777777776156,0.004488888888887227,0.0048962962962944825,0.0054222222222202136,0.005648148148146057,0.0060814814814792294,0.0058518518518496845,0.005925925925923731,0.0056518518518497585,0.005248148148146205,0.004822222222220436,0.004711111111109366,0.004585185185183487,0.004207407407405849,0.0043666666666650495,0.0041370370370355045,0.003962962962961495,0.0038962962962948533,0.0036962962962949274,0.003948148148146686,0.0035296296296283224,0.003929629629628174,0.003770370370368974,0.004114814814813291,0.00425555555555398,0.004866666666664864,0.00501851851851666,0.006318518518516178,0.006977777777775193,0.007977777777774824,0.009637037037033468,0.011729629629625286,0.011051851851847759,0.035207407407394364,0.6241999999997688,0
0.02947777777776686,0.016492592592586484,0.008314814814811736,0.0037222222222208436,0.002511111111110181,0.0018259259259252496,0.0015259259259253607,0.0014888888888883373,0.0012629629629624952,0.0014555555555550164,0.0013259259259254348,0.0015111111111105514,0.0015111111111105514,0.0017370370370363938,0.001896296296295594,0.0019925925925918546,0.002455555555554646,0.002433333333332432,0.002722222222221214,0.0032037037037025173,0.003292592592591373,0.0035555555555542386,0.003977777777776304,0.0043666666666650495,0.004429629629627989,0.004948148148146316,0.004666666666664938,0.004866666666664864,0.00425555555555398,0.004055555555554054,0.0037888888888874856,0.0034851851851838943,0.0030111111111099957,0.002814814814813772,0.0025259259259249904,0.0022925925925917435,0.0022518518518510177,0.0019444444444437243,0.001807407407406738,0.0019592592592585336,0.0016925925925919657,0.0015925925925920027,0.001751851851851203,0.001696296296295668,0.0019444444444437243,0.0021518518518510547,0.0028370370370359864,0.004092592592591077,0.007614814814811995,0.01356296296295794,0.02738518518517504,0.7765148148145272,0
0.029818518518507475,0.015381481481475785,0.010337037037033208,0.006403703703701332,0.004007407407405923,0.003066666666665531,0.002533333333332395,0.002155555555554757,0.0019148148148141057,0.0016481481481475377,0.001562962962962384,0.001562962962962384,0.0016555555555549423,0.0015666666666660865,0.001862962962962273,0.0017370370370363938,0.001955555555554831,0.002374074074073195,0.0029370370370359494,0.0032037037037025173,0.0038888888888874485,0.004281481481479896,0.004781481481479711,0.005281481481479526,0.005792592592590447,0.006270370370368048,0.0065111111111086995,0.005796296296294149,0.005311111111109144,0.004544444444442761,0.003533333333332025,0.003099999999998852,0.0028259259259248793,0.00220740740740659,0.0019703703703696407,0.0017259259259252866,0.0015888888888883003,0.0013518518518513512,0.001596296296295705,0.0014666666666661235,0.0011999999999995556,0.0013222222222217324,0.0015518518518512772,0.0016888888888882633,0.001718518518517882,0.00198518518518445,0.002722222222221214,0.004599999999998296,0.009759259259255644,0.01574074074073491,0.0239814814814726,0.7622185185182362,0
0.03290740740739522,0.017237037037030653,0.010677777777773822,0.005237037037035097,0.0029962962962951866,0.0021703703703695666,0.0016444444444438354,0.0014481481481476118,0.001203703703703258,0.001181481481481044,0.0011925925925921508,0.0012333333333328766,0.0012555555555550904,0.0013222222222217324,0.0014999999999994445,0.0016481481481475377,0.002029629629628878,0.002474074074073158,0.0026703703703693815,0.0030962962962951496,0.0035629629629616434,0.0042666666666650865,0.004825925925924139,0.005251851851849907,0.005529629629627581,0.006033333333331099,0.006096296296294038,0.005396296296294297,0.005462962962960939,0.004985185185183339,0.0044333333333316915,0.003966666666665198,0.003570370370369048,0.00308148148148034,0.0027185185185175115,0.002362962962962088,0.002062962962962199,0.0017037037037030728,0.0018444444444437613,0.0019592592592585336,0.0015703703703697888,0.0017037037037030728,0.001996296296295557,0.00187407407407338,0.0020518518518510918,0.002622222222221251,0.0034962962962950014,0.005303703703701739,0.009388888888885411,0.013433333333328358,0.02945925925924835,0.7528592592589805,0
0.03135185185184024,0.021233333333325468,0.008429629629626508,0.0029777777777766747,0.0015259259259253607,0.0010555555555551647,0.0006185185185182895,0.0005740740740738615,0.00048518518518500547,0.0004518518518516845,0.00048518518518500547,0.0004925925925924102,0.0005777777777775638,0.0006111111111108847,0.0006148148148145871,0.0007851851851848944,0.0008518518518515364,0.001170370370369937,0.0015370370370364679,0.0017037037037030728,0.002388888888888004,0.0027703703703693444,0.003425925925924657,0.00403333333333184,0.004388888888887264,0.005274074074072121,0.004970370370368529,0.00452592592592425,0.004444444444442798,0.00368518518518382,0.003403703703702443,0.002699999999999,0.00225555555555472,0.0017999999999993334,0.0016111111111105144,0.001370370370369863,0.001148148148147723,0.0006851851851849315,0.0007259259259256571,0.000748148148147871,0.0005481481481479451,0.0006074074074071824,0.0008999999999996667,0.0007592592592589781,0.0008851851851848574,0.001214814814814365,0.001751851851851203,0.0033777777777765266,0.008251851851848796,0.01728148148147508,0.029914814814803736,0.800618518518222,0
0.044814814814798216,0.013211111111106217,0.009696296296292706,0.0071999999999973335,0.006185185185182894,0.0056555555555534605,0.004918518518516697,0.004666666666664938,0.004874074074072269,0.0045666666666649754,0.0048296296296278405,0.004648148148146427,0.004785185185183413,0.004803703703701924,0.005014814814812958,0.00501851851851666,0.005170370370368455,0.0054222222222202136,0.005470370370368344,0.005440740740738726,0.005766666666664531,0.0060148148148125875,0.00605185185184961,0.006403703703701332,0.006259259259256941,0.00644814814814576,0.0066740740740716025,0.0066111111111086624,0.006333333333330988,0.0058518518518496845,0.006159259259256978,0.00584444444444228,0.00557407407407201,0.0051925925925906695,0.005185185185183265,0.004903703703701887,0.004814814814813032,0.004792592592590818,0.005040740740738874,0.004799999999998222,0.0049925925925907435,0.0048296296296278405,0.00541481481481281,0.005692592592590484,0.0057555555555534234,0.006381481481479118,0.006851851851849314,0.00760740740740459,0.009392592592589113,0.009362962962959496,0.0368444444444308,0.6257592592590275,0
0.030959259259247793,0.014555555555550164,0.008885185185181894,0.005344444444442465,0.0038666666666652347,0.0029444444444433537,0.002848148148147093,0.0025407407407398,0.0022925925925917435,0.0021111111111103294,0.0020037037037029617,0.001988888888888152,0.0019407407407400219,0.0021999999999991852,0.002162962962962162,0.0025518518518509066,0.002766666666665642,0.0030962962962951496,0.0034111111111098475,0.003851851851850425,0.004540740740739059,0.004951851851850018,0.005533333333331284,0.0055555555555534975,0.006266666666664346,0.006248148148145834,0.006548148148145723,0.006688888888886411,0.006529629629627211,0.0058185185185163635,0.005477777777775749,0.005074074074072195,0.004603703703701998,0.003925925925924472,0.0033111111111098846,0.002840740740739689,0.002577777777776823,0.0021518518518510547,0.0022592592592584225,0.001988888888888152,0.001751851851851203,0.0019814814814807474,0.0020814814814807104,0.0022148148148139943,0.002444444444443539,0.0028296296296285816,0.0037407407407393555,0.005392592592590595,0.009285185185181746,0.011988888888884448,0.026885185185175228,0.734188888888617,0
0.03209999999998811,0.00846296296295983,0.008662962962959755,0.008374074074070972,0.007566666666663864,0.007459259259256497,0.006918518518515956,0.006766666666664161,0.006596296296293853,0.006766666666664161,0.006618518518516067,0.006692592592590114,0.00722592592592325,0.007014814814812217,0.0073333333333306175,0.007429629629626878,0.00765555555555272,0.008192592592589558,0.008344444444441355,0.008551851851848685,0.008533333333330173,0.008414814814811699,0.008555555555552386,0.008488888888885745,0.00817777777777475,0.007985185185182228,0.008351851851848759,0.007622222222219399,0.007770370370367492,0.007314814814812106,0.007159259259256608,0.006414814814812439,0.006059259259257015,0.005762962962960828,0.0057481481481460196,0.0056518518518497585,0.005374074074072084,0.005007407407405553,0.005022222222220362,0.004899999999998185,0.0048296296296278405,0.004888888888887078,0.005166666666664753,0.005348148148146168,0.00611481481481255,0.007092592592589966,0.007396296296293557,0.008803703703700443,0.009537037037033505,0.008048148148145168,0.03691851851850485,0.5828074074071915,0
0.029599999999989038,0.013285185185180265,0.00895925925925594,0.0063777777777754155,0.004696296296294557,0.00385925925925783,0.0030185185185174004,0.002855555555554498,0.002848148148147093,0.00274814814814713,0.0030296296296285076,0.00308148148148034,0.0032037037037025173,0.00352592592592462,0.0036111111111097735,0.004259259259257682,0.004459259259257608,0.00490740740740559,0.005362962962960976,0.005637037037034949,0.006314814814812476,0.00711481481481218,0.007481481481478711,0.007596296296293483,0.007711111111108255,0.008185185185182154,0.007670370370367529,0.0076629629629601246,0.007811111111108218,0.00738518518518245,0.006748148148145649,0.006314814814812476,0.005833333333331173,0.005544444444442391,0.0048962962962944825,0.004644444444442724,0.004377777777776156,0.004259259259257682,0.0044999999999983335,0.004359259259257645,0.00401851851851703,0.004055555555554054,0.004518518518516845,0.0043999999999983705,0.004481481481479822,0.004737037037035282,0.005514814814812773,0.006362962962960606,0.008144444444441429,0.008929629629626323,0.031107407407395885,0.6679925925923452,0
0.037799999999986,0.017733333333326766,0.01179999999999563,0.006588888888886448,0.004629629629627915,0.0035296296296283224,0.0025925925925916323,0.002222222222221399,0.0018888888888881892,0.0014481481481476118,0.0012925925925921138,0.0012592592592587928,0.0011185185185181043,0.0011074074074069972,0.0012666666666661976,0.001114814814814402,0.0012296296296291742,0.0013518518518513512,0.0013222222222217324,0.0012851851851847093,0.001303703703703221,0.0014629629629624211,0.0015851851851845981,0.0015481481481475748,0.00176296296296231,0.0021592592592584595,0.002040740740739985,0.002162962962962162,0.001918518518517808,0.001851851851851166,0.0019037037037029987,0.0016888888888882633,0.0016111111111105144,0.0015259259259253607,0.0015222222222216583,0.001337037037036542,0.0014888888888883373,0.0011666666666662346,0.0014518518518513142,0.001403703703703184,0.0014814814814809328,0.0016111111111105144,0.0021777777777769714,0.0024592592592583484,0.0030111111111099957,0.003985185185183709,0.005629629629627544,0.00811481481481181,0.01219629629629178,0.014344444444439131,0.03834074074072654,0.7711703703700847,0
0.022751851851843426,0.006825925925923398,0.005581481481479415,0.004422222222220585,0.004162962962961421,0.0038481481481467228,0.004111111111109588,0.003955555555554091,0.00435185185185024,0.00425555555555398,0.004618518518516808,0.004988888888887041,0.005677777777775675,0.0060481481481459085,0.006492592592590188,0.007874074074071157,0.008837037037033764,0.009629629629626064,0.01172222222221788,0.013907407407402256,0.016411111111105034,0.01887037037036338,0.022018518518510364,0.02523703703702769,0.0271592592592492,0.02730370370369359,0.025185185185175856,0.02101481481480703,0.0176296296296231,0.014759259259253792,0.012899999999995223,0.010918518518514475,0.009540740740737207,0.007851851851848944,0.006625925925923472,0.0060148148148125875,0.005407407407405405,0.004870370370368566,0.004496296296294631,0.004174074074072528,0.0038962962962948533,0.00392222222222077,0.00385925925925783,0.0036962962962949274,0.0038740740740726394,0.0037999999999985927,0.004118518518516993,0.004848148148146353,0.006229629629627322,0.006340740740738393,0.020255555555548053,0.5027074074072212,0
0.03464814814813531,0.01218148148147697,0.01002222222221851,0.007674074074071232,0.006529629629627211,0.005837037037034875,0.0050962962962944084,0.004570370370368677,0.004425925925924287,0.00441481481481318,0.003959259259257793,0.003985185185183709,0.003825925925924509,0.00374814814814676,0.0037740740740726765,0.004011111111109625,0.003918518518517067,0.004214814814813254,0.00441481481481318,0.004285185185183598,0.004759259259257497,0.004877777777775971,0.005007407407405553,0.0051259259259240275,0.0050814814814796,0.00528888888888693,0.005251851851849907,0.005099999999998111,0.004777777777776008,0.004551851851850166,0.004362962962961347,0.003925925925924472,0.004074074074072565,0.0037296296296282483,0.0035666666666653458,0.0032851851851839683,0.0032111111111099216,0.003059259259258126,0.003025925925924805,0.0027851851851841535,0.0028851851851841165,0.003181481481480303,0.0033222222222209917,0.003592592592591262,0.003825925925924509,0.0044666666666650125,0.005677777777775675,0.007059259259256645,0.010311111111107291,0.011488888888884633,0.03074814814813676,0.6930555555552989,0
0.025403703703694294,0.012099999999995519,0.00811481481481181,0.0049592592592574225,0.00368518518518382,0.0032518518518506474,0.0030851851851840424,0.0030185185185174004,0.003088888888887745,0.0031703703703691963,0.0031111111111099586,0.003292592592591373,0.003537037037035727,0.0034111111111098475,0.003459259259257978,0.003937037037035579,0.004618518518516808,0.0048296296296278405,0.0054888888888868555,0.00584444444444228,0.006348148148145797,0.006770370370367863,0.007459259259256497,0.00802222222221925,0.007922222222219288,0.008403703703700591,0.008040740740737762,0.008096296296293298,0.007396296296293557,0.006785185185182672,0.006340740740738393,0.005937037037034838,0.005281481481479526,0.005033333333331469,0.004518518518516845,0.003959259259257793,0.0036222222222208806,0.003214814814813624,0.0030074074074062937,0.002981481481480377,0.002681481481480488,0.0028592592592582003,0.00308148148148034,0.003022222222221103,0.0031518518518506844,0.003359259259258015,0.004003703703702221,0.005344444444442465,0.0077629629629600875,0.010025925925922212,0.02449259259258352,0.6996666666664075,0
0.03362592592591347,0.014307407407402108,0.009203703703700295,0.006025925925923694,0.004518518518516845,0.003937037037035579,0.003148148148146982,0.0024629629629620508,0.0024037037037028136,0.0020851851851844128,0.0020703703703696037,0.002188888888888078,0.0022481481481473153,0.0022037037037028876,0.0022703703703695296,0.00242962962962873,0.0026185185185175486,0.0026851851851841906,0.0030074074074062937,0.0032851851851839683,0.00336666666666542,0.003718518518517141,0.00368518518518382,0.004066666666665161,0.004355555555553943,0.0064740740740716765,0.005577777777775712,0.004707407407405664,0.0050296296296277665,0.004077777777776267,0.004162962962961421,0.0036444444444430945,0.003559259259257941,0.003266666666665457,0.002888888888887819,0.0027962962962952607,0.002655555555554572,0.002340740740739874,0.0021703703703695666,0.0022777777777769344,0.00225555555555472,0.0023037037037028506,0.002581481481480525,0.002955555555554461,0.002988888888887782,0.003433333333332062,0.004329629629628026,0.006381481481479118,0.01019629629629252,0.012281481481476933,0.02881111111110044,0.7399333333330593,0
