@relation cancer
@attribute 0 NUMERIC
@attribute 1 NUMERIC
@attribute 2 NUMERIC
@attribute 3 NUMERIC
@attribute 4 NUMERIC
@attribute 5 NUMERIC
@attribute 6 NUMERIC
@attribute 7 NUMERIC
@attribute 8 NUMERIC
@attribute 9 NUMERIC
@attribute 10 NUMERIC
@attribute 11 NUMERIC
@attribute 12 NUMERIC
@attribute 13 NUMERIC
@attribute 14 NUMERIC
@attribute 15 NUMERIC
@attribute 16 NUMERIC
@attribute 17 NUMERIC
@attribute 18 NUMERIC
@attribute 19 NUMERIC
@attribute 20 NUMERIC
@attribute 21 NUMERIC
@attribute 22 NUMERIC
@attribute 23 NUMERIC
@attribute 24 NUMERIC
@attribute 25 NUMERIC
@attribute 26 NUMERIC
@attribute 27 NUMERIC
@attribute 28 NUMERIC
@attribute 29 NUMERIC
@attribute 30 NUMERIC
@attribute 31 NUMERIC
@attribute 32 NUMERIC
@attribute 33 NUMERIC
@attribute 34 NUMERIC
@attribute 35 NUMERIC
@attribute 36 NUMERIC
@attribute 37 NUMERIC
@attribute 38 NUMERIC
@attribute 39 NUMERIC
@attribute 40 NUMERIC
@attribute 41 NUMERIC
@attribute 42 NUMERIC
@attribute 43 NUMERIC
@attribute 44 NUMERIC
@attribute 45 NUMERIC
@attribute 46 NUMERIC
@attribute 47 NUMERIC
@attribute 48 NUMERIC
@attribute 49 NUMERIC
@attribute 50 NUMERIC
@attribute 51 NUMERIC
@attribute 52 NUMERIC
@attribute 53 NUMERIC
@attribute 54 NUMERIC
@attribute 55 NUMERIC
@attribute 56 NUMERIC
@attribute 57 NUMERIC
@attribute 58 NUMERIC
@attribute 59 NUMERIC
@attribute 60 NUMERIC
@attribute 61 NUMERIC
@attribute classes {0,1,}
@data
0.0206518518518442,0.008848148148144871,0.007418518518515771,0.005044444444442576,0.00392222222222077,0.003181481481480303,0.0026925925925915953,0.00220740740740659,0.002022222222221473,0.0020703703703696037,0.0021814814814806733,0.0021999999999991852,0.002422222222221325,0.0024851851851842646,0.00247777777777686,0.0026592592592582743,0.002814814814813772,0.003481481481480192,0.003737037037035653,0.004292592592591003,0.004622222222220511,0.0052407407407388,0.00573333333333121,0.006092592592590336,0.00689259259259004,0.007418518518515771,0.008137037037034023,0.008907407407404108,0.009240740740737318,0.009518518518514993,0.009222222222218806,0.009937037037033357,0.009166666666663272,0.009203703703700295,0.008485185185182043,0.008118518518515512,0.006944444444441872,0.007351851851849129,0.006222222222219917,0.005577777777775712,0.004985185185183339,0.004837037037035245,0.004151851851850314,0.004111111111109588,0.003392592592591336,0.0034555555555542757,0.0032555555555543497,0.0033222222222209917,0.003014814814813698,0.002740740740739726,0.0028592592592582003,0.003392592592591336,0.0032074074074062197,0.0033370370370358012,0.003348148148146908,0.0036074074074060715,0.00401851851851703,0.0051925925925906695,0.006437037037034653,0.006359259259256904,0.02468148148147234,0.6574481481479046,1
0.033407407407395034,0.008285185185182117,0.008566666666663494,0.007418518518515771,0.006914814814812254,0.005744444444442317,0.004899999999998185,0.004259259259257682,0.004318518518516919,0.004077777777776267,0.003714814814813439,0.003503703703702406,0.0033407407407395036,0.0033888888888876337,0.003433333333332062,0.0033888888888876337,0.0036740740740727135,0.003614814814813476,0.004107407407405886,0.004162962962961421,0.0042703703703687885,0.004625925925924213,0.0050962962962944084,0.0050592592592573855,0.005362962962960976,0.00551111111110907,0.005840740740738578,0.005792592592590447,0.0063444444444420945,0.006274074074071751,0.006466666666664272,0.007040740740738133,0.0063111111111087735,0.0064111111111087365,0.005792592592590447,0.005744444444442317,0.005199999999998074,0.004937037037035208,0.004596296296294594,0.0041370370370355045,0.0038888888888874485,0.004040740740739244,0.0034777777777764895,0.0035999999999986668,0.003314814814813587,0.0032851851851839683,0.0029962962962951866,0.0031851851851840054,0.0028851851851841165,0.0030185185185174004,0.0031851851851840054,0.0034851851851838943,0.003792592592591188,0.00435185185185024,0.004281481481479896,0.005318518518516549,0.006214814814812513,0.007888888888885967,0.008240740740737688,0.007192592592589929,0.03055925925924794,0.6467592592590197,1
0.02657407407406423,0.008133333333330321,0.008107407407404404,0.007029629629627026,0.0058148148148126615,0.005251851851849907,0.004711111111109366,0.00419259259259104,0.003988888888887412,0.0036555555555542016,0.003381481481480229,0.0032851851851839683,0.0031777777777766006,0.0033037037037024802,0.003092592592591447,0.003022222222221103,0.0032222222222210288,0.003548148148146834,0.003466666666665383,0.003988888888887412,0.004344444444442835,0.004855555555553757,0.0057481481481460196,0.005937037037034838,0.007033333333330729,0.007585185185182376,0.008181481481478452,0.008707407407404182,0.009222222222218806,0.009174074074070676,0.009366666666663198,0.009914814814811143,0.00898888888888556,0.00864074074073754,0.007825925925923027,0.007403703703700961,0.006766666666664161,0.005896296296294112,0.005151851851849944,0.004474074074072417,0.004122222222220696,0.003885185185183746,0.003503703703702406,0.003533333333332025,0.0031629629629617915,0.002807407407406368,0.0026851851851841906,0.002992592592591484,0.0027629629629619397,0.0028592592592582003,0.0030629629629618286,0.003292592592591373,0.003392592592591336,0.003333333333332099,0.00419259259259104,0.004274074074072491,0.00541481481481281,0.006637037037034579,0.007888888888885967,0.006974074074071491,0.031922222222210396,0.6311333333330996,1
0.035599999999986816,0.01351481481480981,0.010048148148144427,0.006299999999997667,0.003951851851850388,0.0035629629629616434,0.0032629629629617545,0.0024259259259250274,0.0020111111111103665,0.0017925925925919286,0.0016185185185179191,0.0016370370370364308,0.0014370370370365049,0.0014185185185179932,0.0012703703703699,0.0013481481481476488,0.0013259259259254348,0.0013518518518513512,0.001507407407406849,0.0015555555555549793,0.0016481481481475377,0.001929629629628915,0.0023148148148139573,0.002814814814813772,0.0032888888888876707,0.003914814814813365,0.004362962962961347,0.004974074074072232,0.005407407407405405,0.005640740740738652,0.005592592592590521,0.005662962962960865,0.004674074074072343,0.0043666666666650495,0.0032555555555543497,0.003433333333332062,0.0023703703703694926,0.0024814814814805622,0.001918518518517808,0.0016925925925919657,0.001496296296295742,0.001862962962962273,0.0014592592592587187,0.001818518518517845,0.0015222222222216583,0.0013518518518513512,0.0015148148148142538,0.0017814814814808217,0.0016185185185179191,0.0017814814814808217,0.001896296296295594,0.002422222222221325,0.002299999999999148,0.0027777777777767488,0.0034296296296283594,0.004311111111109514,0.0050629629629610874,0.006651851851849388,0.009903703703700036,0.010996296296292224,0.033714814814802326,0.7316407407404698,1
0.026167889030560092,0.009267378826512143,0.008310746173452824,0.0068957270408025835,0.005381058673458663,0.003926179846930951,0.0038663903061147433,0.004005899234685893,0.0035674426020337064,0.0029894770408103685,0.002570950255096917,0.0021125637755059937,0.0021524234693834654,0.0023118622448933517,0.002252072704077144,0.0025908801020356528,0.0031688456632589907,0.0028898278061166897,0.0031688456632589907,0.0032684948979526695,0.004264987244889459,0.0038663903061147433,0.004823022959174061,0.00544084821427487,0.00605867346937568,0.00681600765304764,0.0068957270408025835,0.009367028061205821,0.01187818877548653,0.013173628826504358,0.01548549107139771,0.013990752550992525,0.011340082908140665,0.008430325255085238,0.007971938775494316,0.0076729910714132795,0.006218112244885566,0.006457270408150396,0.0061184630101918875,0.005261479591826249,0.005161830357132569,0.003985969387747158,0.003507653061217499,0.00302933673468784,0.0026108099489743886,0.002012914540812315,0.0017538265306087494,0.002491230867341974,0.0022321428571384083,0.0024314413265257664,0.0026307397959131245,0.00265066964285186,0.0027303890306068033,0.0023915816326482947,0.002770248724484275,0.0032485650510139337,0.004225127551011987,0.00506218112243889,0.006796077806108905,0.006257971938763038,0.021085778061182465,0.6485371492334013,1
0.02826052295912735,0.010582748724468705,0.010024713010184103,0.007314253826516035,0.005141900510193834,0.003906249999992215,0.0029097576530554255,0.002092633928567258,0.0017538265306087494,0.0016741071428538065,0.002012914540812315,0.001813616071424957,0.0016741071428538065,0.0016342474489763348,0.0021524234693834654,0.0015943877550988633,0.0016741071428538065,0.001973054846934843,0.0019132653061186358,0.0017936862244862211,0.0018335459183636926,0.0017737563775474853,0.0018335459183636926,0.0023317920918320876,0.0031887755101977265,0.003348214285707613,0.0035873724489724423,0.0056800063775397005,0.007872289540800636,0.008171237244881674,0.00856983418365639,0.011419802295895608,0.00998485331630663,0.010801977040794799,0.008789062499982483,0.008928571428553633,0.006616709183660282,0.00681600765304764,0.003886320153053479,0.0035475127550949706,0.0027104591836680674,0.0041254783163183085,0.0025111607142807094,0.003328284438768877,0.0018534757653024285,0.0018335459183636926,0.0015744579081601274,0.002212213010199673,0.001415019132650241,0.001614317602037599,0.001713966836731278,0.0026905293367293316,0.002192283163260937,0.002172353316322201,0.0032884247448914054,0.0032684948979526695,0.004882812499990268,0.005719866071417171,0.007234534438761092,0.006915656887741319,0.027702487244842748,0.6981624681108535,1
0.026506696428518602,0.011140784438753307,0.010004783163245367,0.006776147959170168,0.005201690051010041,0.003627232142849914,0.0029496173469328968,0.0022321428571384083,0.002072704081628522,0.0019132653061186358,0.001614317602037599,0.0018734056122411643,0.001813616071424957,0.001235650510201619,0.0012755102040790905,0.001415019132650241,0.0013552295918340337,0.0012954400510178264,0.0019132653061186358,0.0015943877550988633,0.0018734056122411643,0.001813616071424957,0.001694036989792542,0.001713966836731278,0.0013352997448952979,0.001694036989792542,0.0018734056122411643,0.001415019132650241,0.0024513711734645022,0.0033681441326463483,0.0025111607142807094,0.0032485650510139337,0.001434948979588977,0.002212213010199673,0.0012954400510178264,0.002371651785709559,0.0011160714285692042,0.0018933354591799,0.0012555803571403547,0.0009167729591818463,0.0011559311224466759,0.001973054846934843,0.0013950892857115052,0.0023915816326482947,0.0009566326530593179,0.0009566326530593179,0.0009765624999980537,0.00227200255101588,0.0013552295918340337,0.0010562818877529968,0.001235650510201619,0.002072704081628522,0.0013352997448952979,0.0016541772959150706,0.0022321428571384083,0.0032884247448914054,0.005580357142846021,0.008749202806105012,0.009745695153041802,0.00805165816324926,0.02891820790810563,0.7873485331616962,1
0.03549505739788844,0.009068080357124784,0.009566326530593179,0.008589764030595125,0.00554049744896855,0.0046835140306029106,0.0037866709183598,0.0034677933673400276,0.002770248724484275,0.002869897959177954,0.002849968112239218,0.0027104591836680674,0.002192283163260937,0.00227200255101588,0.0028898278061166897,0.0025111607142807094,0.0028898278061166897,0.0029695471938716326,0.0035873724489724423,0.0032884247448914054,0.003985969387747158,0.0036471619897886494,0.004245057397950724,0.004563934948970496,0.004862882653051533,0.005420918367336135,0.005699936224478436,0.005420918367336135,0.0068957270408025835,0.007633131377535808,0.006636639030599018,0.009685905612225595,0.00856983418365639,0.00994499362242916,0.006955516581618791,0.008211096938759146,0.005699936224478436,0.006257971938763038,0.0038464604591760074,0.0035674426020337064,0.003328284438768877,0.003687021683666121,0.002570950255096917,0.0031688456632589907,0.0021125637755059937,0.0023915816326482947,0.002192283163260937,0.0027104591836680674,0.0024115114795870305,0.002192283163260937,0.0025908801020356528,0.003109056122442783,0.0023915816326482947,0.003388073979585084,0.0031688456632589907,0.004085618622440837,0.005141900510193834,0.005739795918355908,0.006875797193863847,0.00643734056121166,0.03063217474483691,0.6639229910701053,1
0.03186782525503853,0.010104432397939046,0.008988360969369842,0.007314253826516035,0.005520567602029814,0.004304846938766931,0.004105548469379573,0.0035275829081562347,0.0034677933673400276,0.0034877232142787634,0.0032485650510139337,0.002849968112239218,0.0027104591836680674,0.002491230867341974,0.0030891262755040473,0.003128985969381519,0.0032684948979526695,0.00340800382652382,0.004005899234685893,0.0038265306122372716,0.004384566326521874,0.003627232142849914,0.004344706632644402,0.004185267857134516,0.004384566326521874,0.004185267857134516,0.005321269132642456,0.00492267219386774,0.0053411989795811915,0.005600286989784757,0.004982461734683948,0.007653061224474543,0.005381058673458663,0.00681600765304764,0.005002391581622683,0.005600286989784757,0.004424426020399346,0.005420918367336135,0.004145408163257044,0.004065688775502101,0.0033681441326463483,0.004065688775502101,0.0029097576530554255,0.0037468112244823286,0.0024115114795870305,0.0027104591836680674,0.0019132653061186358,0.0029894770408103685,0.002212213010199673,0.0026108099489743886,0.0026108099489743886,0.003128985969381519,0.0028101084183617463,0.002929687499994161,0.0032884247448914054,0.003886320153053479,0.005560427295907285,0.006835937499986376,0.007892219387739373,0.007633131377535808,0.027204241071374355,0.6827766262741495,1
0.02148437499995718,0.006038743622436944,0.006835937499986376,0.005640146683662229,0.004842952806112797,0.00416533801019578,0.0037667410714210645,0.0029894770408103685,0.002929687499994161,0.0035674426020337064,0.003886320153053479,0.0036670918367273852,0.004245057397950724,0.0037468112244823286,0.003886320153053479,0.004005899234685893,0.0039660395408084225,0.004563934948970496,0.005281409438764984,0.005580357142846021,0.0066764987244764895,0.006477200255089132,0.008151307397942937,0.007413903061209714,0.007892219387739373,0.009307238520389614,0.00998485331630663,0.011100924744875834,0.010722257653039855,0.010423309948958818,0.010243941326510197,0.011340082908140665,0.00922751913263467,0.010184151785693988,0.007254464285699828,0.007752710459168222,0.005939094387743265,0.006596779336721546,0.005042251275500155,0.004823022959174061,0.004324776785705666,0.0046835140306029106,0.0039660395408084225,0.0034677933673400276,0.003388073979585084,0.0031688456632589907,0.0026108099489743886,0.0034677933673400276,0.0023915816326482947,0.002531090561219445,0.002869897959177954,0.003148915816320255,0.0032087053571364624,0.0028898278061166897,0.0029097576530554255,0.003946109693869686,0.004803093112235326,0.005600286989784757,0.005480707908152342,0.005161830357132569,0.02367665816321812,0.6306600765293553,1
0.0281210140305562,0.0091876594387572,0.009426817602022028,0.0074537627550871855,0.005580357142846021,0.0044044961734606095,0.004344706632644402,0.0038066007652985357,0.0033681441326463483,0.0029894770408103685,0.002849968112239218,0.0025908801020356528,0.0030891262755040473,0.0027303890306068033,0.0027303890306068033,0.003328284438768877,0.0032884247448914054,0.0034877232142787634,0.0038265306122372716,0.003906249999992215,0.004763233418357854,0.004464285714276817,0.005121970663255098,0.0059590242346820015,0.006317761479579245,0.006038743622436944,0.005600286989784757,0.006517059948966604,0.007354113520393507,0.007513552295903393,0.008410395408146504,0.010383450255081347,0.00932716836732835,0.01012436224487778,0.008131377551004203,0.008689413265288805,0.006656568877537754,0.007055165816312469,0.00530133928570372,0.004504145408154288,0.003906249999992215,0.004942602040806476,0.00302933673468784,0.0038663903061147433,0.0025908801020356528,0.002072704081628522,0.0020527742346897865,0.0031688456632589907,0.002192283163260937,0.0022321428571384083,0.002072704081628522,0.003328284438768877,0.002072704081628522,0.002770248724484275,0.003148915816320255,0.0034877232142787634,0.004783163265296589,0.006038743622436944,0.007035235969373734,0.006178252551008095,0.027204241071374355,0.6530811543354331,1
0.030918518518507066,0.015207407407401775,0.008603703703700517,0.0051259259259240275,0.003492592592591299,0.0025481481481472042,0.0023814814814805993,0.0018333333333326544,0.0016037037037031098,0.0014814814814809328,0.001337037037036542,0.0012407407407402811,0.0012592592592587928,0.0011925925925921508,0.0012851851851847093,0.001181481481481044,0.001203703703703258,0.0012518518518513883,0.001170370370369937,0.0011962962962958532,0.0011592592592588298,0.001303703703703221,0.001407407407406886,0.001403703703703184,0.001707407407406775,0.0016222222222216213,0.0019333333333326173,0.0021037037037029247,0.002040740740739985,0.002222222222221399,0.0024370370370361345,0.0034888888888875967,0.002307407407406553,0.0031740740740728987,0.002240740740739911,0.002766666666665642,0.001907407407406701,0.002681481481480488,0.0016037037037031098,0.0015222222222216583,0.0014518518518513142,0.001729629629628989,0.0011777777777773415,0.0014814814814809328,0.001003703703703332,0.0010962962962958902,0.0010851851851847833,0.0014555555555550164,0.0012777777777773045,0.0013222222222217324,0.0015259259259253607,0.0019592592592585336,0.00187407407407338,0.0022925925925917435,0.0024703703703694555,0.0028925925925915212,0.0042703703703687885,0.006288888888886559,0.010118518518514771,0.012788888888884152,0.03486296296295005,0.7790259259256374,1
0.034438775510135446,0.009307238520389614,0.00908801020406352,0.008908641581614899,0.007015306122434998,0.005660076530600964,0.004643654336725439,0.0035873724489724423,0.003507653061217499,0.0032087053571364624,0.002371651785709559,0.0025111607142807094,0.0023118622448933517,0.002551020408158181,0.003128985969381519,0.002750318877545539,0.0030891262755040473,0.0031688456632589907,0.0029097576530554255,0.0030891262755040473,0.003348214285707613,0.0032884247448914054,0.003348214285707613,0.003388073979585084,0.0038663903061147433,0.004264987244889459,0.004663584183664175,0.004284917091828195,0.004962531887745212,0.004205197704073252,0.004803093112235326,0.006038743622436944,0.004603794642847967,0.004583864795909232,0.0038265306122372716,0.004484215561215553,0.002750318877545539,0.004045758928563365,0.0023118622448933517,0.0024513711734645022,0.002471301020403238,0.0029496173469328968,0.002012914540812315,0.003148915816320255,0.0022321428571384083,0.001992984693873579,0.0016741071428538065,0.0029097576530554255,0.002770248724484275,0.0021125637755059937,0.0028898278061166897,0.0038663903061147433,0.0037866709183598,0.004882812499990268,0.004643654336725439,0.005102040816316362,0.005719866071417171,0.007114955357128677,0.007593271683658336,0.005739795918355908,0.030472735969327022,0.6971460459169779,1
