@relation cancer
@attribute 0 NUMERIC
@attribute 1 NUMERIC
@attribute 2 NUMERIC
@attribute 3 NUMERIC
@attribute 4 NUMERIC
@attribute 5 NUMERIC
@attribute 6 NUMERIC
@attribute 7 NUMERIC
@attribute 8 NUMERIC
@attribute 9 NUMERIC
@attribute 10 NUMERIC
@attribute 11 NUMERIC
@attribute 12 NUMERIC
@attribute 13 NUMERIC
@attribute 14 NUMERIC
@attribute 15 NUMERIC
@attribute 16 NUMERIC
@attribute 17 NUMERIC
@attribute 18 NUMERIC
@attribute 19 NUMERIC
@attribute 20 NUMERIC
@attribute 21 NUMERIC
@attribute 22 NUMERIC
@attribute 23 NUMERIC
@attribute 24 NUMERIC
@attribute 25 NUMERIC
@attribute 26 NUMERIC
@attribute 27 NUMERIC
@attribute 28 NUMERIC
@attribute 29 NUMERIC
@attribute 30 NUMERIC
@attribute 31 NUMERIC
@attribute 32 NUMERIC
@attribute 33 NUMERIC
@attribute 34 NUMERIC
@attribute 35 NUMERIC
@attribute 36 NUMERIC
@attribute 37 NUMERIC
@attribute 38 NUMERIC
@attribute 39 NUMERIC
@attribute 40 NUMERIC
@attribute 41 NUMERIC
@attribute classes {0,1,}
@data
0.0368444444444308,0.021840740740732653,0.012214814814810291,0.0065074074074049975,0.004637037037035319,0.0037111111111097364,0.0029407407407396518,0.002599999999999037,0.0025703703703694185,0.002466666666665753,0.00220740740740659,0.0022666666666658272,0.002240740740739911,0.0024851851851842646,0.0024259259259250274,0.002362962962962088,0.0024962962962953718,0.002688888888887893,0.0028962962962952236,0.0031555555555543868,0.0038222222222208065,0.006022222222219991,0.00457407407407238,0.005040740740738874,0.00368518518518382,0.003918518518517067,0.002833333333332284,0.00308148148148034,0.0023592592592583854,0.0029370370370359494,0.0024148148148139203,0.003233333333332136,0.0029592592592581632,0.00363703703703569,0.00374814814814676,0.004248148148146575,0.005203703703701776,0.007344444444441724,0.013014814814809995,0.019255555555548424,0.039537037037022396,0.735570370370098,0
0.037596296296282375,0.02645925925924946,0.009522222222218695,0.00341481481481355,0.0019666666666659383,0.001574074074073491,0.0012333333333328766,0.0009666666666663087,0.000814814814814513,0.0007962962962960013,0.0008444444444441316,0.0007999999999997037,0.0009777777777774156,0.0009666666666663087,0.00104814814814776,0.0011962962962958532,0.0015148148148142538,0.0016703703703697518,0.001885185185184487,0.00220740740740659,0.0022259259259251015,0.003581481481480155,0.002040740740739985,0.0024370370370361345,0.0015666666666660865,0.0020666666666659013,0.0014703703703698259,0.001907407407406701,0.0013444444444439465,0.0017925925925919286,0.001374074074073565,0.001829629629628952,0.0013999999999994815,0.001807407407406738,0.001740740740740096,0.001955555555554831,0.003092592592591447,0.00441481481481318,0.008518518518515364,0.021825925925917842,0.03885555555554116,0.7952962962960017,0
0.04137777777776245,0.017266666666660272,0.01119629629629215,0.008777777777774528,0.008303703703700628,0.007803703703700813,0.006951851851849277,0.006396296296293927,0.00611481481481255,0.006085185185182931,0.005381481481479489,0.005377777777775786,0.004922222222220399,0.0052259259259239904,0.0051592592592573485,0.005133333333331432,0.005211111111109181,0.005070370370368492,0.005274074074072121,0.005392592592590595,0.005485185185183154,0.006825925925923398,0.005118518518516623,0.005633333333331247,0.005137037037035134,0.005311111111109144,0.004659259259257534,0.004985185185183339,0.004470370370368714,0.005022222222220362,0.004562962962961273,0.005274074074072121,0.005229629629627692,0.006251851851849536,0.006618518518516067,0.007422222222219473,0.009255555555552127,0.011274074074069898,0.013259259259254348,0.013988888888883708,0.04407777777776145,0.6477148148145749,0
0.03392962962961706,0.018188888888882152,0.012566666666662013,0.007666666666663827,0.005514814814812773,0.0041370370370355045,0.003233333333332136,0.003233333333332136,0.0030851851851840424,0.0030296296296285076,0.0028962962962952236,0.002948148148147056,0.0028444444444433907,0.002788888888887856,0.0030185185185174004,0.003499999999998704,0.0035407407407394295,0.003937037037035579,0.004640740740739022,0.004922222222220399,0.004711111111109366,0.006092592592590336,0.0042999999999984075,0.0047629629629611986,0.003714814814813439,0.00401851851851703,0.0032296296296284335,0.0032222222222210288,0.0026962962962952977,0.0030037037037025914,0.002340740740739874,0.0030185185185174004,0.0026037037037027395,0.003214814814813624,0.002881481481480414,0.0030740740740729357,0.004174074074072528,0.0060481481481459085,0.012251851851847314,0.018507407407400554,0.032737037037024914,0.7397740740738001,0
0.041033333333318135,0.027544444444434244,0.010462962962959088,0.004459259259257608,0.0028592592592582003,0.0023037037037028506,0.0017666666666660124,0.0014111111111105884,0.0010888888888884857,0.0011333333333329136,0.0009666666666663087,0.0008444444444441316,0.000870370370370048,0.0009185185185181784,0.0008259259259256201,0.0008518518518515364,0.0009333333333329877,0.0009703703703700109,0.0008962962962959643,0.0009666666666663087,0.0010888888888884857,0.0021666666666658643,0.0009074074074070713,0.001403703703703184,0.0008666666666663457,0.001303703703703221,0.0008962962962959643,0.0013111111111106255,0.0009666666666663087,0.001440740740740207,0.0011999999999995556,0.0016185185185179191,0.0014629629629624211,0.0018037037037030358,0.0015703703703697888,0.0017666666666660124,0.002140740740739948,0.003592592592591262,0.009029629629626286,0.023766666666657863,0.036537037037023504,0.8000518518515556,0
0.017603703703697182,0.005644444444442354,0.004029629629628137,0.004174074074072528,0.00458888888888719,0.004922222222220399,0.005507407407405368,0.005662962962960865,0.006062962962960717,0.007048148148145538,0.007666666666663827,0.00940370370370022,0.01049629629629241,0.01267407407406938,0.01675925925925305,0.02077777777777008,0.028499999999989443,0.038470370370356125,0.05405925925923924,0.07136296296293654,0.07528888888886101,0.06690370370367893,0.04617777777776067,0.033618518518506064,0.025733333333323803,0.019466666666659457,0.01499259259258704,0.01202222222221777,0.009525925925922397,0.008744444444441207,0.007570370370367566,0.007577777777774971,0.0063444444444420945,0.005692592592590484,0.005266666666664716,0.004911111111109292,0.004592592592590892,0.0043333333333317285,0.004474074074072417,0.004633333333331617,0.019977777777770378,0.27673703703693453,0
0.03543703703702391,0.023703703703694925,0.008862962962959681,0.003962962962961495,0.0025259259259249904,0.0020703703703696037,0.0017037037037030728,0.001640740740740133,0.0015555555555549793,0.0015777777777771934,0.0015814814814808958,0.0015777777777771934,0.0016259259259253237,0.001674074074073454,0.0019148148148141057,0.0021037037037029247,0.0022666666666658272,0.002455555555554646,0.0026518518518508696,0.0026296296296286557,0.0028444444444433907,0.003988888888887412,0.0027851851851841535,0.0031777777777766006,0.002648148148147167,0.0028925925925915212,0.002222222222221399,0.0025259259259249904,0.0020185185185177708,0.002307407407406553,0.0019407407407400219,0.0023037037037028506,0.0021148148148140314,0.002544444444443502,0.0024629629629620508,0.0030296296296285076,0.0041296296296281,0.005562962962960902,0.01008518518518145,0.018955555555548533,0.03567037037035716,0.7802666666663777,0
0.029270370370359528,0.014999999999994445,0.010348148148144316,0.006992592592590003,0.006222222222219917,0.005666666666664568,0.005214814814812884,0.004914814814812995,0.004822222222220436,0.004981481481479637,0.005592592592590521,0.005974074074071862,0.0066703703703679,0.0071999999999973335,0.00803703703703406,0.009003703703700369,0.009837037037033394,0.010851851851847833,0.011518518518514253,0.011699999999995667,0.011585185185180895,0.013677777777772711,0.010851851851847833,0.01141851851851429,0.009499999999996482,0.009151851851848462,0.007688888888886041,0.007181481481478822,0.006270370370368048,0.006296296296293964,0.004999999999998148,0.005525925925923879,0.004614814814813106,0.005196296296294371,0.005325925925923953,0.005766666666664531,0.006537037037034616,0.008425925925922804,0.01099259259258852,0.01213333333332884,0.03167407407406234,0.625366666666435,0
0.04009999999998515,0.020129629629622173,0.014733333333327877,0.00903703703703369,0.0057518518518497215,0.0040370370370355416,0.003392592592591336,0.0028592592592582003,0.0027444444444434278,0.002396296296295409,0.002140740740739948,0.001996296296295557,0.002129629629628841,0.0020592592592584965,0.00247777777777686,0.0028629629629619026,0.0031851851851840054,0.003759259259257867,0.003818518518517104,0.004040740740739244,0.004088888888887375,0.004888888888887078,0.0030703703703692333,0.003133333333332173,0.0023370370370361716,0.0025148148148138832,0.002129629629628841,0.002399999999999111,0.0018888888888881892,0.0023481481481472783,0.002007407407406664,0.0026518518518508696,0.0022111111111102924,0.0029037037037026284,0.0030740740740729357,0.0038074074074059975,0.00506666666666479,0.007570370370367566,0.013522222222217214,0.01885185185184487,0.03787407407406004,0.7380074074071341,0
0.03584074074072747,0.020848148148140427,0.011648148148143835,0.006759259259256756,0.004577777777776082,0.00336666666666542,0.0027703703703693444,0.0023370370370361716,0.0021703703703695666,0.001862962962962273,0.001851851851851166,0.0020444444444436874,0.0021925925925917805,0.0025407407407398,0.002788888888887856,0.0032037037037025173,0.003448148148146871,0.004166666666665124,0.004674074074072343,0.004870370370368566,0.0051925925925906695,0.006659259259256793,0.004848148148146353,0.00528888888888693,0.0041703703703688255,0.003944444444442983,0.0029370370370359494,0.0030111111111099957,0.0024185185185176226,0.0024481481481472413,0.001896296296295594,0.002307407407406553,0.002122222222221436,0.002774074074073047,0.002655555555554572,0.0033518518518506103,0.004648148148146427,0.007462962962960199,0.012544444444439798,0.017774074074067493,0.03768148148146753,0.739899999999726,0
0.033344444444432096,0.020511111111103514,0.009374074074070602,0.005185185185183265,0.0038555555555541275,0.003181481481480303,0.0025518518518509066,0.0022481481481473153,0.00236666666666579,0.0024592592592583484,0.0025148148148138832,0.0024629629629620508,0.00292222222222114,0.0029074074074063308,0.0031296296296284705,0.003603703703702369,0.003770370370368974,0.004014814814813328,0.004451851851850203,0.0044333333333316915,0.004611111111109403,0.00600370370370148,0.004222222222220659,0.004818518518516734,0.0041703703703688255,0.00484444444444265,0.0036888888888875226,0.004096296296294779,0.0031962962962951125,0.003392592592591336,0.003088888888887745,0.0032185185185173264,0.0028185185185174745,0.0030629629629618286,0.0030370370370359123,0.003670370370369011,0.004492592592590929,0.00611481481481255,0.010851851851847833,0.016907407407401147,0.03454814814813535,0.7458555555552793,0
0.03251481481480277,0.021718518518510473,0.010211111111107328,0.00473333333333158,0.003022222222221103,0.002274074074073232,0.001774074074073417,0.001662962962962347,0.0019222222222215102,0.0018777777777770823,0.0017481481481475007,0.0023185185185176597,0.0025703703703694185,0.0028370370370359864,0.0032629629629617545,0.0038999999999985557,0.004185185185183635,0.005022222222220362,0.005377777777775786,0.006151851851849573,0.006537037037034616,0.007996296296293335,0.006170370370368085,0.006455555555553164,0.005199999999998074,0.005103703703701813,0.003918518518517067,0.0038740740740726394,0.003088888888887745,0.0030629629629618286,0.0020592592592584965,0.0026296296296286557,0.002022222222221473,0.0022518518518510177,0.0021111111111103294,0.0027518518518508325,0.0031777777777766006,0.00495555555555372,0.009218518518515104,0.01922962962962251,0.03203333333332147,0.74706666666639,0
0.029037037037026283,0.015685185185179376,0.009562962962959422,0.006485185185182783,0.005648148148146057,0.0048962962962944825,0.004470370370368714,0.004114814814813291,0.004055555555554054,0.0041370370370355045,0.004048148148146649,0.0048962962962944825,0.005099999999998111,0.0057222222222201025,0.006185185185182894,0.006992592592590003,0.00776666666666379,0.008429629629626508,0.008785185185181931,0.008929629629626323,0.008892592592589298,0.010474074074070194,0.00830740740740433,0.008088888888885893,0.007044444444441835,0.006425925925923546,0.005529629629627581,0.005051851851849981,0.004585185185183487,0.004185185185183635,0.003870370370368937,0.003759259259257867,0.0037407407407393555,0.003951851851850388,0.0042999999999984075,0.004359259259257645,0.005681481481479378,0.008011111111108145,0.01186296296295857,0.013966666666661494,0.03552962962961647,0.6774333333330824,0
0.037348148148134315,0.019466666666659457,0.013299999999995074,0.007833333333330432,0.005370370370368381,0.004014814814813328,0.0033629629629617175,0.002840740740739689,0.0026925925925915953,0.0028111111111100697,0.002714814814813809,0.0032629629629617545,0.0035444444444431315,0.004162962962961421,0.004977777777775934,0.005899999999997815,0.006603703703701258,0.0073999999999972595,0.008377777777774676,0.009285185185181746,0.010274074074070268,0.011911111111106699,0.010003703703699999,0.009696296296292706,0.008233333333330284,0.007937037037034097,0.006407407407405035,0.005807407407405257,0.0044666666666650125,0.004437037037035393,0.003503703703702406,0.0034777777777764895,0.0029037037037026284,0.0036185185185171782,0.0036074074074060715,0.004322222222220622,0.0055851851851831166,0.008466666666663531,0.011807407407403034,0.016196296296290297,0.03516666666665364,0.666899999999753,0
0.03471851851850566,0.019833333333325986,0.010596296296292372,0.006459259259256867,0.004811111111109329,0.003981481481480007,0.003333333333332099,0.0029259259259248422,0.0026185185185175486,0.0024370370370361345,0.0024814814814805622,0.0026629629629619767,0.0027851851851841535,0.0027592592592582373,0.003233333333332136,0.0037222222222208436,0.004118518518516993,0.0049296296296278035,0.005440740740738726,0.006296296296293964,0.006566666666664235,0.007851851851848944,0.005662962962960865,0.005566666666664605,0.004225925925924361,0.004025925925924435,0.0030777777777766377,0.0031629629629617915,0.002433333333332432,0.002699999999999,0.002377777777776897,0.002707407407406405,0.002507407407406479,0.002866666666665605,0.0028259259259248793,0.0029629629629618656,0.0037074074074060345,0.005281481481479526,0.010077777777774044,0.01759629629628978,0.036374074074060604,0.735296296296024,0
0.03398148148146889,0.022055555555547387,0.01029259259258878,0.0050629629629610874,0.003259259259258052,0.0025629629629620137,0.0020999999999992223,0.001840740740740059,0.0017481481481475007,0.0016851851851845611,0.0018148148148141427,0.0018259259259252496,0.001955555555554831,0.00209629629629552,0.002274074074073232,0.0027370370370360234,0.003014814814813698,0.0033703703703691222,0.0034629629629616804,0.003851851851850425,0.004285185185183598,0.005699999999997889,0.0042703703703687885,0.004548148148146464,0.0038444444444430204,0.0042037037037021465,0.003292592592591373,0.0034111111111098475,0.002840740740739689,0.0027111111111101068,0.0022333333333325062,0.002655555555554572,0.002607407407406442,0.0030074074074062937,0.0029185185185174375,0.003533333333332025,0.00451111111110944,0.006207407407405109,0.010592592592588669,0.018337037037030244,0.03502962962961666,0.7582666666663859,0
0.0343074074073947,0.01697777777777149,0.011525925925921656,0.007629629629626804,0.00573333333333121,0.004722222222220474,0.004503703703702035,0.004066666666665161,0.003959259259257793,0.0038666666666652347,0.0038555555555541275,0.0044666666666650125,0.004785185185183413,0.005292592592590632,0.005866666666664494,0.006425925925923546,0.00705185185184924,0.007674074074071232,0.008840740740737466,0.00976666666666305,0.010181481481477711,0.01179999999999563,0.009444444444440947,0.008999999999996667,0.007699999999997148,0.007403703703700961,0.006218518518516215,0.005644444444442354,0.004518518518516845,0.004459259259257608,0.0035444444444431315,0.004074074074072565,0.0032962962962950755,0.0036518518518504992,0.0033851851851839313,0.0039703703703689,0.005229629629627692,0.006537037037034616,0.010648148148144205,0.014725925925920471,0.031244444444432872,0.6720037037034549,0
0.03644814814813465,0.021292592592584706,0.011792592592588224,0.0058518518518496845,0.003914814814813365,0.0029444444444433537,0.0023111111111102554,0.0021444444444436504,0.002174074074073269,0.0019703703703696407,0.002088888888888115,0.0023703703703694926,0.0025629629629620137,0.00319259259259141,0.003670370370369011,0.0044999999999983335,0.0050962962962944084,0.006299999999997667,0.007099999999997371,0.008670370370367159,0.009414814814811328,0.011559259259254977,0.009777777777774155,0.008799999999996741,0.007362962962960236,0.006633333333330877,0.00516296296296105,0.004459259259257608,0.0036222222222208806,0.0036185185185171782,0.002699999999999,0.0032185185185173264,0.0027518518518508325,0.0031444444444432796,0.002933333333332247,0.003514814814813513,0.004551851851850166,0.006585185185182746,0.011066666666662568,0.015985185185179263,0.03392962962961706,0.7028111111108508,0
0.0335148148148024,0.013966666666661494,0.011129629629625508,0.008637037037033838,0.007414814814812069,0.006959259259256682,0.006492592592590188,0.006296296296293964,0.006470370370367974,0.006137037037034764,0.0066703703703679,0.00694074074073817,0.0071703703703677145,0.007492592592589818,0.008618518518515327,0.00925925925925583,0.010925925925921879,0.011981481481477044,0.01421481481480955,0.015448148148142427,0.016029629629623694,0.015259259259253607,0.012503703703699073,0.010844444444440427,0.008755555555552312,0.007548148148145353,0.005633333333331247,0.005185185185183265,0.0039703703703689,0.003948148148146686,0.0032777777777765636,0.0035962962962949644,0.0033629629629617175,0.0033888888888876337,0.0031555555555543868,0.004014814814813328,0.005418518518516512,0.006659259259256793,0.009966666666662976,0.01596296296295705,0.030311111111099884,0.6154666666664387,0
